"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"1763","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.6,0.8,2.99999756432474,3.04221613316037,3.00022172490646,0.0422185688356243,0.00566290285352003,-0.0422185688356243,-0.000224160581721869
"1764","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.6,0.9,2.99995036687319,3.07130153278994,3.00001636435865,0.0713511659167537,0.00544258125199683,-0.0713511659167537,-6.59974854580734e-05
"1765","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.7,0.6,2.99976536560366,2.93498280774262,2.99992554462298,0.0647825578610396,0.00577814789791554,0.0647825578610396,-0.000160179019328713
"1766","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.7,0.7,2.99984218267053,2.97105034386704,2.9997917063263,0.0287918388034885,0.00532957808901191,0.0287918388034885,5.04763442285994e-05
"1767","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.7,0.8,2.9999320955394,3.00381598457991,2.99995920027995,0.00588157371051218,0.00500215841271976,-0.00388388904051668,-2.71047405499484e-05
"1768","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.7,0.9,2.99977143568994,3.03274061979984,2.99991137293939,0.0329691841099014,0.00469178357807228,-0.0329691841099014,-0.000139937249455791
"1769","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.8,0.6,2.99976136395185,2.9044948803149,2.99971999944242,0.0952664836369545,0.00521466600560458,0.0952664836369545,4.13645094366465e-05
"1770","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.8,0.7,2.99997356147132,2.93985881096563,3.00017045518501,0.0601147505056879,0.00486835263335058,0.0601147505056879,-0.000196893713689243
"1771","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.8,0.8,2.99987413136732,2.97140834814502,2.99998138585701,0.0284657832223004,0.00446420557824148,0.0284657832223004,-0.00010725448969217
"1772","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.8,0.9,2.99984292430115,2.99988424360711,3.00002619152293,0.00413189037332178,0.00418500534807024,-4.13193059598259e-05,-0.000183267221780883
"1773","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.9,0.6,2.99993008261327,2.87908745715662,2.9999540756069,0.120842625456653,0.00490194317336992,0.120842625456653,-2.399299362947e-05
"1774","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.9,0.7,3.00000129437168,2.91282997727883,3.00009186795714,0.0871713170928477,0.0043928652171714,0.0871713170928477,-9.05735854557533e-05
"1775","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.9,0.8,2.99995159971887,2.94350166006964,2.99998990216954,0.0564499396492295,0.00398764321935978,0.0564499396492295,-3.83024506657555e-05
"1776","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.8,0.9,0.9,2.99977347069374,2.97110354825777,2.99981374479779,0.0286699224359727,0.00369699136274974,0.0286699224359727,-4.02741040491086e-05
"1777","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.6,0.6,2.99999372883529,3.00002218117479,3.00002218117479,0.00583366425478585,0.00583366425478586,-2.84523395033936e-05,-2.84523395033714e-05
"1778","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.6,0.7,2.99990886390465,3.03744492425977,2.9999459173874,0.0375360603551219,0.00555862669055685,-0.0375360603551219,-3.70534827504469e-05
"1779","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.6,0.8,2.99990194773004,3.07049366816355,3.00003603441716,0.0705917204335052,0.00511866678385397,-0.0705917204335052,-0.00013408668711328
"1780","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.6,0.9,2.99987303528865,3.09980676148573,2.99994073170161,0.0999337261970847,0.00495303893778807,-0.0999337261970847,-6.76964129661616e-05
"1781","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.7,0.6,2.99989343040941,2.96357362723083,2.99992282857223,0.0363198031785762,0.00529877433036003,0.0363198031785762,-2.93981628263595e-05
"1782","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.7,0.7,2.99975106035304,2.99991111923012,2.99991111923012,0.00486355422547787,0.00486355422547786,-0.000160058877075114,-0.000160058877074932
"1783","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.7,0.8,2.99997910476632,3.03241562738552,3.0001278743086,0.0324365226191995,0.00457013621385324,-0.0324365226191995,-0.000148769542272987
"1784","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.7,0.9,2.99981915986817,3.06128605377011,2.99989115378165,0.0614668939019401,0.00416766817208573,-0.0614668939019401,-7.19939134809384e-05
"1785","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.8,0.6,2.99993426238393,2.93332632160086,2.99998977874285,0.0666079407830684,0.00483420488328054,0.0666079407830684,-5.55163589158498e-05
"1786","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.8,0.7,2.99996296980131,2.96846759770581,3.00005020525848,0.0314953720955027,0.00432835351236641,0.0314953720955027,-8.72354571691604e-05
"1787","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.8,0.8,2.99996915151216,2.99991473468732,3.0000536278631,0.00388676872274228,0.00388780095795309,5.44168248366609e-05,-8.44763509466174e-05
"1788","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.8,0.9,2.99993552939834,3.02850348678972,3.00006189758792,0.0285679573913793,0.00366718978270516,-0.0285679573913793,-0.000126368189573688
"1789","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.9,0.6,2.99996667425238,2.90783158910591,3.00013289303612,0.0921350851464713,0.00441011975974651,0.0921350851464713,-0.000166218783735147
"1790","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.9,0.7,2.99972260495493,2.94128162052411,2.99983964231404,0.058440984430816,0.00387056574872554,0.058440984430816,-0.000117037359113491
"1791","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.9,0.8,2.99985353915177,2.97186839944695,2.99990622475625,0.0279851397048227,0.00346614745155489,0.0279851397048227,-5.26856044815297e-05
"1792","pos_norm_norm_neg",0.4,0.6,0.6,0.4,0.9,0.9,0.9,0.9,2.99985042262343,2.99987231705776,2.9999957752889,0.00304924922395482,0.00305041445774863,-2.18944343274371e-05,-0.000145352665463093
"1793","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.6,0.6,2.79991762198388,2.80014859545236,2.80014859545236,0.008464762113764,0.008464762113764,-0.000230973468480867,-0.00023097346848075
"1794","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.6,0.7,2.79984919072446,2.82578028036208,2.7999711683888,0.0259710832969821,0.00827368853380523,-0.0259310896376196,-0.000121977664338501
"1795","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.6,0.8,2.80002977705044,2.84997692467193,2.79998368678982,0.0499471476214915,0.00810470835945266,-0.0499471476214915,4.60902606133699e-05
"1796","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.6,0.9,2.7999369495799,2.87311465172795,2.80038181998487,0.0731777021480568,0.00802918977732926,-0.0731777021480568,-0.000444870404971115
"1797","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.7,0.6,2.79977264120409,2.77639607588617,2.79992429847114,0.0234300787940915,0.00758217861329417,0.023376565317921,-0.000151657267050215
"1798","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.7,0.7,2.79991571530691,2.80011690566799,2.80011690566799,0.00740385104391404,0.00740385104391404,-0.000201190361080961,-0.000201190361080811
"1799","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.7,0.8,2.79986235750579,2.82237420642358,2.80015617473465,0.0225578177371354,0.00733613491271327,-0.0225118489177932,-0.000293817228865394
"1800","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.7,0.9,2.79998734429816,2.84328661370314,2.80004398286751,0.0432992694049783,0.00718528672990586,-0.0432992694049783,-5.6638569355089e-05
"1801","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.8,0.6,2.79985601737125,2.75782100995187,2.79994174074991,0.0420350074193739,0.00709935937364011,0.0420350074193739,-8.57233786621321e-05
"1802","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.8,0.7,2.79989041229582,2.77951976513866,2.80002295008758,0.0204104939572425,0.00676700917453474,0.0203706471571609,-0.000132537791757131
"1803","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.8,0.8,2.79988972884593,2.80006430006355,2.80006430006355,0.00659916241610139,0.00659916241610139,-0.000174571217613821,-0.000174571217613672
"1804","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.8,0.9,2.79977889514658,2.81943832555205,2.79992174205803,0.0197154903649612,0.0064566685944158,-0.0196594304054738,-0.000142846911451905
"1805","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.9,0.6,2.79986649213081,2.7427927984654,2.79996499304003,0.0570736936654144,0.00649018190217376,0.0570736936654144,-9.85009092249646e-05
"1806","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.9,0.7,2.79990733226458,2.76294826155541,2.80016824203749,0.0369590707091691,0.00618928970953361,0.0369590707091691,-0.00026090977291052
"1807","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.9,0.8,2.79981809104048,2.78185705025478,2.80003173179827,0.0180148120834497,0.00604909185759637,0.0179610407856975,-0.00021364075779331
"1808","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.6,0.9,0.9,2.7996801284719,2.79988730676438,2.79988730676438,0.00588463877713736,0.00588463877713735,-0.000207178292480267,-0.000207178292480112
"1809","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.6,0.6,2.79974740904039,2.83631467998608,2.79994522560415,0.0365672709456942,0.00786969653597419,-0.0365672709456942,-0.000197816563762627
"1810","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.6,0.7,2.79984011586642,2.86219978358659,2.80004289334453,0.0623596677201693,0.00769429836852052,-0.0623596677201693,-0.000202777478110034
"1811","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.6,0.8,2.79979161732493,2.88596230915351,2.79987737263596,0.0861706918285828,0.00761235924038051,-0.0861706918285828,-8.57553110285213e-05
"1812","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.6,0.9,2.79982089317188,2.90912281032701,2.80005422078259,0.109301917155128,0.00743011869248344,-0.109301917155128,-0.000233327610707514
"1813","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.7,0.6,2.79990870490662,2.81277533942507,2.79994737566609,0.0134443438987711,0.00710733680752905,-0.0128666345184531,-3.86707594758652e-05
"1814","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.7,0.7,2.79994289231475,2.8364976754112,2.80014367848128,0.0365547830964479,0.00695183030974051,-0.0365547830964479,-0.000200786166536351
"1815","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.7,0.8,2.79984082908839,2.85830032136393,2.79994156775019,0.0584594922755388,0.00672229330774097,-0.0584594922755388,-0.000100738661803135
"1816","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.7,0.9,2.79998914388198,2.87972291617446,2.80010539899036,0.0797337722924791,0.0066519574843531,-0.0797337722924791,-0.000116255108379437
"1817","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.8,0.6,2.79986681287328,2.79420375144164,2.7999541751799,0.00797795205930968,0.00653787605687018,0.00566306143163944,-8.73623066224315e-05
"1818","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.8,0.7,2.79988823331811,2.81601098745573,2.80015930515848,0.0162382726471895,0.00625010597013957,-0.0161227541376228,-0.000271071840368219
"1819","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.8,0.8,2.79991239272666,2.83631647089584,2.80018218053473,0.0364040781691808,0.00603471048000934,-0.0364040781691808,-0.000269787808070514
"1820","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.8,0.9,2.79979072976869,2.85586262045138,2.79997237468244,0.0560718906826857,0.00601842191971896,-0.0560718906826857,-0.000181644913753058
"1821","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.9,0.6,2.79987784739159,2.77929548881643,2.80005983236837,0.0205882954653061,0.00591105579656495,0.0205823585751587,-0.000181984976777122
"1822","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.9,0.7,2.79984697108786,2.79899063898237,2.79985370302498,0.00559061049329113,0.00562338151471574,0.000856332105490188,-6.73193712061599e-06
"1823","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.9,0.8,2.79977597256499,2.81796563599095,2.79998067643489,0.018204728471731,0.00555033991309285,-0.0181896634259601,-0.000204703869900253
"1824","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.7,0.9,0.9,2.7998289494493,2.83626159884121,2.79989561772421,0.0364326493919128,0.00531944504115665,-0.0364326493919128,-6.66682749115695e-05
"1825","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.6,0.6,2.79975196272626,2.86658433463251,2.7999163617719,0.0668323719062469,0.00743992417461048,-0.0668323719062469,-0.000164399045640273
"1826","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.6,0.7,2.7996869686695,2.89213931792648,2.79992950847271,0.0924523492569796,0.00720114016869449,-0.0924523492569796,-0.000242539803211694
"1827","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.6,0.8,2.7998354040215,2.91664086131338,2.79995170228894,0.116805457291883,0.00709986550010958,-0.116805457291883,-0.00011629826743912
"1828","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.6,0.9,2.79990358018084,2.93924759519761,2.80002596832187,0.139344015016765,0.00695021935853394,-0.139344015016765,-0.000122388141028163
"1829","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.7,0.6,2.79983982975433,2.84312681100041,2.79998286163897,0.0432869812460741,0.00672317618657768,-0.0432869812460741,-0.000143031884636362
"1830","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.7,0.7,2.7997897590861,2.86632252360068,2.79987112344602,0.0665327645145783,0.00640270125088527,-0.0665327645145783,-8.13643599207097e-05
"1831","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.7,0.8,2.79994030224369,2.88900461074536,2.80013376207388,0.089064308501669,0.00629428738985025,-0.089064308501669,-0.000193459830181546
"1832","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.7,0.9,2.79978488041222,2.90963304982098,2.79991696849063,0.109848169408755,0.00612413966388756,-0.109848169408755,-0.000132088078409329
"1833","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.8,0.6,2.79967005891267,2.82448995295612,2.79992063201436,0.0248201575794802,0.00597879826522344,-0.0248198940434462,-0.000250573101684346
"1834","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.8,0.7,2.79985125955112,2.84605747405152,2.80008254517956,0.0462062145003991,0.00574461128381197,-0.0462062145003991,-0.000231285628442404
"1835","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.8,0.8,2.79985866571773,2.86673849572495,2.80008348406115,0.0668798300072207,0.00559882763937982,-0.0668798300072207,-0.0002248183434209
"1836","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.8,0.9,2.79990427981713,2.88609858475479,2.80009239532923,0.0861943049376533,0.0054334579166731,-0.0861943049376533,-0.000188115512096457
"1837","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.9,0.6,2.79980757159683,2.80947129364053,2.7999700099508,0.0100762858263821,0.00547206785040298,-0.0096637220437041,-0.000162438353973828
"1838","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.9,0.7,2.79977124668445,2.82911870498267,2.79986894245306,0.029347458298217,0.00520447134699509,-0.029347458298217,-9.76957686119231e-05
"1839","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.9,0.8,2.79991405681864,2.84851059607169,2.80001418340139,0.0485965392530512,0.00494788846966786,-0.0485965392530512,-0.000100126582751615
"1840","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.8,0.9,0.9,2.79989466383261,2.86657353111847,2.80007899673168,0.0666788672858614,0.00481477229820489,-0.0666788672858614,-0.000184332899075786
"1841","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.6,0.6,2.79983554562295,2.89235481465871,2.80001112398024,0.0925192690357565,0.00696927576215889,-0.0925192690357565,-0.000175578357288797
"1842","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.6,0.7,2.79984148369393,2.91803993046197,2.79990860392034,0.118198446768046,0.00666592241706928,-0.118198446768046,-6.7120226412111e-05
"1843","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.6,0.8,2.79990127857597,2.94198701986096,2.79992971159071,0.142085741284993,0.00660953241874369,-0.142085741284993,-2.84330147393203e-05
"1844","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.6,0.9,2.79980433190145,2.96488417300108,2.80008224085946,0.165079841099623,0.00649207202573454,-0.165079841099623,-0.0002779089580008
"1845","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.7,0.6,2.79977680237787,2.8687876570519,2.80000275592346,0.0690108546740266,0.00624688428383951,-0.0690108546740266,-0.000225953545590834
"1846","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.7,0.7,2.79991642812708,2.89238301897433,2.80007583588071,0.0924665908472457,0.00595219019745314,-0.0924665908472457,-0.000159407753628764
"1847","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.7,0.8,2.79985929491345,2.91435739036954,2.80003002753643,0.114498095456089,0.00585745753344869,-0.114498095456089,-0.000170732622971921
"1848","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.7,0.9,2.7998681858635,2.93540086529658,2.80001907526428,0.135532679433083,0.00573934853539056,-0.135532679433083,-0.000150889400780278
"1849","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.8,0.6,2.79979640755333,2.85021144817238,2.80000837363346,0.050415040619044,0.005632647593112,-0.050415040619044,-0.000211966080132612
"1850","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.8,0.7,2.79990132230233,2.87190255661014,2.80009538162543,0.072001234307804,0.00534911917944371,-0.072001234307804,-0.000194059323097447
"1851","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.8,0.8,2.79993343849768,2.89219992847823,2.80005053441271,0.0922664899805579,0.00520257817297128,-0.0922664899805579,-0.000117095915036806
"1852","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.8,0.9,2.7998785424137,2.91170451332914,2.80007056279936,0.111825970915436,0.005019019569719,-0.111825970915436,-0.000192020385657724
"1853","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.9,0.6,2.79989516446906,2.83528690622224,2.80011258714721,0.0353917417531862,0.0050199540435973,-0.0353917417531862,-0.000217422678149932
"1854","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.9,0.7,2.79991405723441,2.85512708280996,2.8000360905426,0.0552130255755552,0.00465779960813481,-0.0552130255755552,-0.000122033308196927
"1855","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.9,0.8,2.79988838904997,2.87390381390392,2.79995539133066,0.0740154248539415,0.00448886886006356,-0.0740154248539415,-6.70022806866978e-05
"1856","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.6,0.9,0.9,0.9,2.79991637525027,2.89216102016409,2.80000530948622,0.0922446449138219,0.00435399427366986,-0.0922446449138219,-8.8934235951462e-05
"1857","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.6,0.6,2.79979858437586,2.7624955257567,2.80000436361545,0.0373033298411538,0.00810728562757157,0.0373030586191577,-0.000205779239590132
"1858","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.6,0.7,2.79988481318074,2.78838006303338,2.80005134513569,0.0126764530778526,0.0079552417603519,0.011504750147359,-0.000166531954949616
"1859","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.6,0.8,2.79985614483601,2.8124052472127,2.79992074577675,0.0134236805434866,0.00788608825100825,-0.0125491023766928,-6.46009407415533e-05
"1860","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.6,0.9,2.79986117408976,2.83523954232699,2.80001427875526,0.0353784440434732,0.00768640418568501,-0.0353783682372281,-0.000153104665502336
"1861","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.7,0.6,2.79985807431944,2.7390812425505,2.80011676079267,0.0607768317689398,0.00726933112449616,0.0607768317689398,-0.000258686473227751
"1862","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.7,0.7,2.79984272758341,2.76246398236621,2.79996843246286,0.0373787452172065,0.00708505910243503,0.0373787452172065,-0.000125704879448211
"1863","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.7,0.8,2.79985533534574,2.78468494285971,2.79998897054715,0.0154301869340724,0.00697794098985049,0.0151703924860288,-0.000133635201411475
"1864","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.7,0.9,2.79982498763206,2.80566628438166,2.79990524263589,0.0082754807718424,0.0068066298907339,-0.00584129674959717,-8.02550038225452e-05
"1865","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.8,0.6,2.79979753905664,2.72027745371814,2.79985994917066,0.0795200853385007,0.00665692596919267,0.0795200853385007,-6.24101140166484e-05
"1866","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.8,0.7,2.79973450553737,2.74199375375637,2.79999813111274,0.0577407517810011,0.00634709314701075,0.0577407517810011,-0.000263625575371172
"1867","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.8,0.8,2.79983060761138,2.76231573532015,2.79981067881842,0.037514872291234,0.00624231605927007,0.037514872291234,1.99287929586272e-05
"1868","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.8,0.9,2.79984929286891,2.78207410254649,2.80005796409729,0.0178345846992756,0.0061451677718691,0.0177751903224193,-0.00020867122838049
"1869","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.9,0.6,2.79981916723714,2.70542010873273,2.80004292685292,0.094399058504411,0.0061667488980001,0.094399058504411,-0.00022375961577846
"1870","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.9,0.7,2.79988823399416,2.7252171701829,2.79990582646652,0.0746710638112646,0.00585363896985212,0.0746710638112646,-1.7592472359722e-05
"1871","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.9,0.8,2.79985602283422,2.74433974808509,2.80002405756692,0.0555162747491252,0.00576244761852676,0.0555162747491252,-0.000168034732697401
"1872","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.6,0.9,0.9,2.79991528384332,2.76253179710455,2.80003355077691,0.0373834867387675,0.00559282873719151,0.0373834867387675,-0.000118266933590339
"1873","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.6,0.6,2.7998805946526,2.79999925245955,2.79999925245955,0.00747348921960668,0.00747348921960668,-0.000118657806948173,-0.00011865780694802
"1874","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.6,0.7,2.79979843756244,2.8256433893256,2.79983263540543,0.0258558504303244,0.007335521663065,-0.0258449517631525,-3.4197842981517e-05
"1875","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.6,0.8,2.7998700248785,2.84982682776935,2.80006054982514,0.0499568028908478,0.00722808370026677,-0.0499568028908478,-0.000190524946641734
"1876","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.6,0.9,2.79987637932988,2.87252789581346,2.7998083142262,0.072651516483577,0.00707995889227007,-0.072651516483577,6.80651036871947e-05
"1877","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.7,0.6,2.79990057030396,2.776513137171,2.80004392913671,0.0233991912046158,0.00666546728691703,0.0233874331329567,-0.00014335883275344
"1878","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.7,0.7,2.79978095337359,2.79992981291482,2.79992981291482,0.00646052295565849,0.00646052295565849,-0.000148859541228907,-0.000148859541228753
"1879","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.7,0.8,2.79982475928711,2.8219480878828,2.79996269335613,0.0221375835682033,0.00628481187287415,-0.0221233285956914,-0.000137934069016833
"1880","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.7,0.9,2.79991835876586,2.84346757163296,2.80022451321092,0.0435492128671063,0.00624091718268269,-0.0435492128671063,-0.000306154445063042
"1881","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.8,0.6,2.79987022963844,2.75791222155437,2.80001582795402,0.041958008084068,0.00609772097978691,0.041958008084068,-0.000145598315580569
"1882","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.8,0.7,2.79989338240669,2.77948532512109,2.79999891825602,0.020421284615529,0.00577722794819986,0.0204080572856046,-0.000105535849329576
"1883","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.8,0.8,2.79986422983168,2.79982826173608,2.8000425995388,0.00566456292778044,0.00566871829507256,3.59680955966309e-05,-0.000178369707121186
"1884","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.8,0.9,2.79991490199447,2.81951107550397,2.79999207974951,0.0196113394570897,0.00545393328893004,-0.0195961735095007,-7.71777550402644e-05
"1885","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.9,0.6,2.79989011869752,2.74280471656781,2.79993227972868,0.0570854021297074,0.00545494501905549,0.0570854021297074,-4.21610311630691e-05
"1886","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.9,0.7,2.7998539633778,2.76286812705634,2.80007466932891,0.0369858363214547,0.00520388531127159,0.0369858363214547,-0.000220705951111558
"1887","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.9,0.8,2.79976934275903,2.78147978264315,2.79985350312518,0.0182978887100136,0.0051150643356135,0.0182895601158833,-8.41603661487649e-05
"1888","pos_norm_norm_neg",0.4,0.6,0.8,0.2,0.7,0.7,0.9,0.9,2.7999643792464,2.80012694834176,2.80012694834176,0.00486572877456273,0.00486572877456272,-0.000162569095357899,-0.000162569095357744
