"","cond","PPmale","PPfemale","PPdepta","PPdeptb","SSmale","SSfemale","SSdepta","SSdeptb","PPmean","SUmean","SWmean","PPSU","PPSW","PPSU2","PPSW2"
"1021","pos_pos_neg_neg",0.2,0.8,0.8,0.2,0.9,0.9,0.9,0.6,3.60005479169845,3.59989409565625,3.59987680329177,0.003520729814869,0.00371416411447726,0.000160696042204167,0.000177988406679524
"1022","pos_pos_neg_neg",0.2,0.8,0.8,0.2,0.9,0.9,0.9,0.7,3.60016937323001,3.60001053395629,3.60001516657037,0.00334761171834909,0.00342477945982182,0.000158839273724779,0.000154206659640516
"1023","pos_pos_neg_neg",0.2,0.8,0.8,0.2,0.9,0.9,0.9,0.8,3.60008171072119,3.59993885944521,3.59994165342395,0.00316723263662827,0.00318479245353459,0.000142851275983477,0.000140057297238857
"1024","pos_pos_neg_neg",0.2,0.8,0.8,0.2,0.9,0.9,0.9,0.9,3.60011925791513,3.59993964290158,3.59993964290158,0.00301481176068744,0.00301481176068744,0.000179615013550774,0.000179615013550926
"1025","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.6,0.6,3.200174306429,3.19999586096808,3.19999586096808,0.00818882685901918,0.00818882685901917,0.000178445460917471,0.000178445460917472
"1026","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.6,0.7,3.19999887480434,3.19996610829788,3.19996088976229,0.00744033495767606,0.00745616469304801,3.2766506459047e-05,3.79850420446607e-05
"1027","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.6,0.8,3.20010594274008,3.20019336431832,3.20020605589895,0.00681344526445337,0.0069052166561211,-8.74215782413274e-05,-0.000100113158872625
"1028","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.6,0.9,3.20006090753664,3.1998525521107,3.19987465825291,0.00610663617888729,0.00630902692311016,0.000208355425945232,0.000186249283734806
"1029","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.7,0.6,3.20004722642997,3.19999376167939,3.19999634356909,0.00806802528766235,0.00808820452099767,5.34647505756708e-05,5.08828608784294e-05
"1030","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.7,0.7,3.1999826635306,3.19992059993748,3.19992059993748,0.00728969289295115,0.00728969289295115,6.20635931201207e-05,6.20635931201219e-05
"1031","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.7,0.8,3.19997561770012,3.19999225706352,3.19999792037393,0.00655171763413666,0.00658068462055499,-1.66393633938659e-05,-2.2302673802439e-05
"1032","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.7,0.9,3.19993467465858,3.1999739789568,3.1999853035985,0.00597621935194206,0.00605149157353705,-3.93042982202428e-05,-5.06289399248695e-05
"1033","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.8,0.6,3.19996158894695,3.19999572859245,3.19998066374009,0.00784358637951925,0.00793570111614372,-3.41396454995984e-05,-1.90747931415437e-05
"1034","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.8,0.7,3.19998870907465,3.19986119973627,3.19986227546874,0.00706665787609963,0.0070878468273151,0.000127509338381491,0.000126433605904314
"1035","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.8,0.8,3.19996607048376,3.19998482648124,3.19998482648124,0.00639829763516642,0.00639829763516642,-1.87559974730444e-05,-1.87559974730442e-05
"1036","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.8,0.9,3.20008363739317,3.20007361491974,3.20007847771648,0.00592449860018403,0.00593092351664041,1.0022473431085e-05,5.15967668827813e-06
"1037","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.9,0.6,3.20000229896314,3.19992063086455,3.19991859739789,0.0076606850901526,0.00781490549026095,8.16680985903365e-05,8.37015652511369e-05
"1038","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.9,0.7,3.20003734858455,3.20004852428497,3.20004198055673,0.00688111414711783,0.00692726742944757,-1.11757004209869e-05,-4.63197218255238e-06
"1039","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.9,0.8,3.19999749245137,3.20000476564037,3.20000677063126,0.00632817163888958,0.00633892806904381,-7.27318900670482e-06,-9.2781798962728e-06
"1040","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.6,0.9,0.9,3.19995391338111,3.20001427386536,3.20001427386536,0.00573112714231871,0.00573112714231871,-6.03604842526163e-05,-6.03604842526122e-05
"1041","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.6,0.6,3.20004423195597,3.27271296392083,3.19998736577051,0.0726687319648612,0.0076896827056418,-0.0726687319648612,5.68661854561558e-05
"1042","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.6,0.7,3.19997423017915,3.27269152502491,3.19996111362381,0.0727172948457664,0.006912089978632,-0.0727172948457664,1.31165553404657e-05
"1043","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.6,0.8,3.19996152587982,3.27265813328307,3.19990922547762,0.0726966074032483,0.00626274618706853,-0.0726966074032483,5.2300402195401e-05
"1044","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.6,0.9,3.20006022107698,3.27288229779912,3.20017163552899,0.0728220767221316,0.00573702915163978,-0.0728220767221316,-0.000111414452010118
"1045","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.7,0.6,3.20007212411113,3.27291503903154,3.20017702444261,0.0728429149204066,0.00738953654136324,-0.0728429149204066,-0.000104900331476377
"1046","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.7,0.7,3.20007966564431,3.27272074266601,3.20000731593231,0.0726410770216981,0.00672753132467125,-0.0726410770216981,7.23497120013351e-05
"1047","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.7,0.8,3.19984404366046,3.27247715816097,3.19974842224279,0.0726331145005092,0.00605704038734117,-0.0726331145005092,9.56214176732243e-05
"1048","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.7,0.9,3.19991013108975,3.27262690406467,3.19990146874152,0.0727167729749202,0.00551589842923046,-0.0727167729749202,8.66234823079703e-06
"1049","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.8,0.6,3.20001966873744,3.27280778085467,3.20008203997674,0.0727881121172245,0.00731616496425127,-0.0727881121172245,-6.23712392935977e-05
"1050","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.8,0.7,3.19990744095248,3.27259528507415,3.19987617136793,0.0726878441216736,0.00651650757506034,-0.0726878441216736,3.12695845479371e-05
"1051","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.8,0.8,3.19997102645797,3.27269259672964,3.19996378220747,0.072721570271664,0.00583206819704307,-0.072721570271664,7.24425050338926e-06
"1052","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.8,0.9,3.19999038274953,3.27263907834625,3.19990645124365,0.0726486955967183,0.00526309301415739,-0.0726486955967183,8.39315058783068e-05
"1053","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.9,0.6,3.20014180349298,3.27303673470322,3.20028641346705,0.072894931210237,0.0070588192953829,-0.072894931210237,-0.000144609974071308
"1054","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.9,0.7,3.19989119439128,3.27269518256945,3.19995721096716,0.0728039881781682,0.00642950786623415,-0.0728039881781682,-6.60165758789757e-05
"1055","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.9,0.8,3.20002407048011,3.27266385721795,3.19995187416391,0.0726397867378443,0.00572286156319553,-0.0726397867378443,7.21963161919786e-05
"1056","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.7,0.9,0.9,3.20001093058684,3.27257857067155,3.19985121261184,0.0725676400847092,0.00509525888457599,-0.0725676400847092,0.000159717974991743
"1057","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.6,0.6,3.2000988894088,3.33343260974197,3.20006633855389,0.133333720333173,0.00729440983282025,-0.133333720333173,3.25508549046887e-05
"1058","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.6,0.7,3.19997188397792,3.33328788703922,3.19995331717746,0.133316003061308,0.00645670010493475,-0.133316003061308,1.85668004587843e-05
"1059","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.6,0.8,3.20005465741335,3.33337255479215,3.20004010352385,0.1333178973788,0.00583909090732418,-0.1333178973788,1.45538895004916e-05
"1060","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.6,0.9,3.19999966898906,3.33340643003837,3.20006186986556,0.13340676104931,0.00524944460949493,-0.13340676104931,-6.22008764943954e-05
"1061","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.7,0.6,3.20002486808339,3.33330391297874,3.19994001098943,0.133279044895352,0.00703780100423979,-0.133279044895352,8.48570939644859e-05
"1062","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.7,0.7,3.19985690673,3.33322988287475,3.19993149419143,0.13337297614475,0.00621419481378858,-0.13337297614475,-7.45874614253819e-05
"1063","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.7,0.8,3.20002827636913,3.33327768342037,3.19990855879542,0.133249407051241,0.00563702938273852,-0.133249407051241,0.000119717573705018
"1064","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.7,0.9,3.19994773554025,3.33330559798508,3.19995097832625,0.133357862444834,0.00508214530540873,-0.133357862444834,-3.24278600716755e-06
"1065","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.8,0.6,3.20002407367272,3.33346643301711,3.20015595345185,0.13344235934439,0.00694268270339951,-0.13344235934439,-0.000131879779125815
"1066","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.8,0.7,3.20004665102382,3.33341405364466,3.20009615491547,0.133367402620843,0.00608724739569149,-0.133367402620843,-4.95038916456585e-05
"1067","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.8,0.8,3.20000134498282,3.33322145349151,3.19987984112744,0.133220108508684,0.00548541983494137,-0.133220108508684,0.000121503855377256
"1068","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.8,0.9,3.19992616408517,3.33322486433811,3.19990899976784,0.133298700252931,0.00480047448293013,-0.133298700252931,1.71643173344553e-05
"1069","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.9,0.6,3.20001994776867,3.33344999976047,3.20011679912706,0.133430051991806,0.00690010914560381,-0.133430051991806,-9.68513583917173e-05
"1070","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.9,0.7,3.20010791625301,3.33342685956177,3.2000792878761,0.133318943308768,0.00602742124245602,-0.133318943308768,2.86283769085676e-05
"1071","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.9,0.8,3.1998690538552,3.3332482683162,3.19992481002196,0.133379214460999,0.00531972018111451,-0.133379214460999,-5.575616676214e-05
"1072","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.8,0.9,0.9,3.19994870502161,3.33328525757364,3.19995185848886,0.133336552552025,0.00463495942904588,-0.133336552552025,-3.15346724612091e-06
"1073","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.6,0.6,3.19991856730283,3.38462084200168,3.20000497301156,0.184702274698847,0.00695259955373612,-0.184702274698847,-8.64057087278699e-05
"1074","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.6,0.7,3.19996993596114,3.38457900710102,3.19996949829076,0.184609071139879,0.00604659279225981,-0.184609071139879,4.37670381939668e-07
"1075","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.6,0.8,3.19994782228399,3.38462839074566,3.20005797630333,0.184680568461668,0.00552947083924674,-0.184680568461668,-0.000110154019343345
"1076","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.6,0.9,3.20001349197131,3.38466464404356,3.20007374814763,0.18465115207225,0.00496214533125879,-0.18465115207225,-6.02561763193072e-05
"1077","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.7,0.6,3.20009019411756,3.38456243124139,3.19992328801931,0.18447223712383,0.0066789868154895,-0.18447223712383,0.000166906098248521
"1078","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.7,0.7,3.20005015025899,3.38466082901693,3.2000386959589,0.184610678757946,0.00587283990443258,-0.184610678757946,1.14543000882384e-05
"1079","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.7,0.8,3.20009466755502,3.38473479869035,3.20012596218367,0.184640131135326,0.00524787198509445,-0.184640131135326,-3.12946286427538e-05
"1080","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.7,0.9,3.19986238411729,3.38450656930703,3.19988345507706,0.184644185189743,0.00458329455738951,-0.184644185189743,-2.10709597649237e-05
"1081","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.8,0.6,3.19996280640054,3.38455251184954,3.19996135128541,0.184589705449002,0.00653863226629716,-0.184589705449002,1.45511512471335e-06
"1082","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.8,0.7,3.2000250229484,3.3846696763283,3.20003372846316,0.184644653379908,0.00581545308433967,-0.184644653379908,-8.70551476631532e-06
"1083","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.8,0.8,3.19998277287389,3.38462595229117,3.19999678365445,0.184643179417279,0.0050395416008096,-0.184643179417279,-1.40107805570734e-05
"1084","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.8,0.9,3.199999701801,3.3845524709366,3.19996256831473,0.184552769135601,0.0044886017431364,-0.184552769135601,3.71334862670265e-05
"1085","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.9,0.6,3.19997041742543,3.38469886030834,3.20011186632777,0.18472844288291,0.00647591619111034,-0.18472844288291,-0.000141448902330769
"1086","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.9,0.7,3.20017863316508,3.3847816999984,3.2001760773596,0.184603066833323,0.00562393648980839,-0.184603066833323,2.55580547330601e-06
"1087","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.9,0.8,3.19985092305734,3.38443483652302,3.19978513616833,0.184583913465674,0.00491690210663792,-0.184583913465674,6.57868890085922e-05
"1088","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.6,0.9,0.9,0.9,3.19990949097822,3.3844349444653,3.19982772209254,0.184525453487087,0.00435666189533776,-0.184525453487087,8.17688856783215e-05
"1089","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.6,0.6,3.19991465355421,3.12484790003208,3.19985624803515,0.0750667535221356,0.00791609121096373,0.0750667535221356,5.84055190647369e-05
"1090","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.6,0.7,3.20002426768681,3.12515341493911,3.20016231935802,0.0748708527477007,0.00709973617150019,0.0748708527477007,-0.000138051671210682
"1091","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.6,0.8,3.19983310760585,3.1248574695724,3.19985816507378,0.0749756380334546,0.00651554335988762,0.0749756380334546,-2.50574679323663e-05
"1092","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.6,0.9,3.2000124573044,3.12500832782373,3.20002738560542,0.0750041294806725,0.00586911590314639,0.0750041294806725,-1.49283010207764e-05
"1093","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.7,0.6,3.19996419155648,3.12488569988643,3.19990253251553,0.0750784916700536,0.00780479692455829,0.0750784916700536,6.1659040955958e-05
"1094","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.7,0.7,3.19998204171904,3.12504512596774,3.20004584946904,0.0749369157512985,0.00690337152947045,0.0749369157512985,-6.38077500015458e-05
"1095","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.7,0.8,3.20012959380347,3.12520317686498,3.20020267820256,0.0749264169384898,0.00622151412274966,0.0749264169384898,-7.30843990857401e-05
"1096","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.7,0.9,3.19998744361294,3.12498352897979,3.19997455359659,0.0750039146331524,0.00566353089276688,0.0750039146331524,1.28900163490584e-05
"1097","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.8,0.6,3.19998706724408,3.12505089455246,3.20005580430499,0.0749361726916176,0.00753371164644074,0.0749361726916176,-6.87370609066144e-05
"1098","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.8,0.7,3.19996974262523,3.12497844060893,3.19996964128497,0.0749913020162943,0.0067002039984105,0.0749913020162943,1.01340253499105e-07
"1099","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.8,0.8,3.1999811882319,3.12493575212275,3.19994767213794,0.0750454361091556,0.00606283900116488,0.0750454361091556,3.35160939648505e-05
"1100","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.8,0.9,3.19998612971964,3.12500116579473,3.19999317299577,0.0749849639249152,0.00547181039811002,0.0749849639249152,-7.0432761268477e-06
"1101","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.9,0.6,3.20005322347793,3.12507304728103,3.20007650997611,0.0749801761969006,0.00745834548457954,0.0749801761969006,-2.32864981828213e-05
"1102","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.9,0.7,3.20007513594319,3.12515492190397,3.20015102376134,0.0749202140392175,0.0065930653742796,0.0749202140392175,-7.58878181455608e-05
"1103","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.9,0.8,3.20010948469124,3.12507879756367,3.20007641953538,0.0750306871275763,0.00587944800646301,0.0750306871275763,3.3065155866767e-05
"1104","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.6,0.9,0.9,3.20004927928602,3.12506102024304,3.20007257081408,0.0749882590429873,0.00532769624684714,0.0749882590429873,-2.329152806021e-05
"1105","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.6,0.6,3.19998655015846,3.19991821848101,3.19991821848101,0.00723464430455599,0.00723464430455599,6.83316774502737e-05,6.8331677450275e-05
"1106","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.6,0.7,3.2000372455273,3.20017126029801,3.20016828043395,0.00643585513485405,0.00645898248301244,-0.00013401477071308,-0.000131034906644758
"1107","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.6,0.8,3.20011709979918,3.20020947275756,3.20022733659673,0.00571989531795805,0.00581668947009794,-9.23729583847759e-05,-0.00011023679755001
"1108","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.6,0.9,3.19993995581896,3.19994231279881,3.1999395590323,0.00525489944012817,0.00541751904319457,-2.35697984832015e-06,3.96786655336267e-07
"1109","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.7,0.6,3.19993965674085,3.19999753246894,3.20000520798987,0.00707935844956168,0.00710206726439941,-5.78757280891388e-05,-6.55512490268161e-05
"1110","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.7,0.7,3.20004083612888,3.20002584097754,3.20002584097754,0.00622578776638307,0.00622578776638307,1.49951513438705e-05,1.49951513438685e-05
"1111","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.7,0.8,3.20016249283346,3.20009881562051,3.20010355755129,0.0056035292209778,0.00562443627185931,6.36772129531746e-05,5.89352821705381e-05
"1112","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.7,0.9,3.19993992035494,3.19992184204501,3.19993555867005,0.00502807290459506,0.00511033040158265,1.80783099286998e-05,4.3616848884907e-06
"1113","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.8,0.6,3.20008810140903,3.20012300066546,3.20011396400007,0.00680920634700809,0.00689477466811696,-3.48992564254122e-05,-2.58625910432784e-05
"1114","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.8,0.7,3.20009202994251,3.20007539128338,3.20007418702959,0.00610894113117936,0.0061321433545715,1.66386591307758e-05,1.78429129221678e-05
"1115","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.8,0.8,3.19995049170251,3.19999165247352,3.19999165247352,0.00544394594349582,0.00544394594349582,-4.11607710074207e-05,-4.1160771007419e-05
"1116","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.8,0.9,3.20002846607303,3.19996522155299,3.199957498131,0.00490437416497416,0.00491096916868278,6.32445200372311e-05,7.09679420283732e-05
"1117","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.9,0.6,3.19997934272853,3.20012412260015,3.20010177746626,0.00671663959468342,0.00687037495180566,-0.000144779871616431,-0.000122434737725374
"1118","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.9,0.7,3.20004401575787,3.19998947862673,3.19997267127362,0.00591817674789212,0.00598631165918812,5.4537131142778e-05,7.13444842549293e-05
"1119","pos_pos_neg_neg",0.4,0.6,0.2,0.8,0.7,0.7,0.9,0.8,3.20003631845238,3.20007472984717,3.20007407649109,0.0052989633465033,0.00531196142914628,-3.8411394783191e-05,-3.77580387055214e-05
